"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000155011",2.74489544097495,0.338917183894748,0.27657692854662,1.22539933347196,0.220424797949332,0.623418707704152,"ENSG00000155011"
"ENSG00000155016",272.75275128542,-0.0432567075217912,0.0473405816898303,-0.913734178536374,0.360856540077125,0.768638819858564,"ENSG00000155016"
"ENSG00000155026",2.33475279526415,-0.360874154731882,0.401544227406873,-0.898715832779782,0.368804041486702,0.774669767098774,"ENSG00000155026"
"ENSG00000155034",42.668464066359,-0.113610351502957,0.0688994817489886,-1.64892897042182,0.0991621872165585,0.444289110012679,"ENSG00000155034"
"ENSG00000155066",10.0338179590444,0.0237455597015831,0.114970653736681,0.206535832665332,0.836372377639678,0.999894806750632,"ENSG00000155066"
"ENSG00000155085",234.996516424788,0.00211949985332487,0.0505711645148793,0.0419112328865052,0.966569461718742,0.999894806750632,"ENSG00000155085"
"ENSG00000155087",0.128880504915611,0.240784680166511,1.43087458739222,0.168277976482441,0.86636459900774,0.999894806750632,"ENSG00000155087"
"ENSG00000155090",11137.7947176014,0.156324560979217,0.10093646546376,1.54874217420802,0.121443711245894,0.487850331539364,"ENSG00000155090"
"ENSG00000155093",173.460002242172,-0.129352680544387,0.062736566878961,-2.06183868482874,0.0392230966852045,0.289432137089978,"ENSG00000155093"
"ENSG00000155096",3842.9991218061,0.0525832621817684,0.0355357769344575,1.47972738231539,0.138946014992062,0.512291659692943,"ENSG00000155096"
"ENSG00000155097",1224.25190669182,0.0524508714554124,0.0298775550786545,1.75552756299276,0.0791691102792848,0.398942594032904,"ENSG00000155097"
"ENSG00000155099",598.768823408986,0.0757108001286906,0.0617059325561012,1.22696144426399,0.219837082569377,0.622880966646594,"ENSG00000155099"
"ENSG00000155100",474.315279111687,0.146717394948289,0.0561848387020776,2.61133427340183,0.00901896894330563,0.138487382993594,"ENSG00000155100"
"ENSG00000155111",1082.39037312789,0.0844760244311132,0.0364487547433952,2.31766558352507,0.0204675028636636,0.21113730320723,"ENSG00000155111"
"ENSG00000155115",852.906151025766,0.045732133770024,0.0411581133511546,1.1111328981444,0.266511149107885,0.678814013124262,"ENSG00000155115"
"ENSG00000155158",1330.32420511775,0.0278009155345889,0.0757699791104279,0.366912012659679,0.713684650651062,0.976667213307663,"ENSG00000155158"
"ENSG00000155189",481.68316276143,-0.0490674370272718,0.0505029426975485,-0.97157580145629,0.331261625854166,0.744525603690463,"ENSG00000155189"
"ENSG00000155229",2193.97991487184,-0.053651267718528,0.0346349183615453,-1.54905136944386,0.121369371856094,0.487658382948742,"ENSG00000155229"
"ENSG00000155252",1011.40847485753,0.0285066124403129,0.0607860346274816,0.468966475852744,0.639093598803644,0.944214045424902,"ENSG00000155252"
"ENSG00000155254",510.930071485649,-0.0553985463178235,0.088195599891245,-0.62813276837094,0.529916968442927,0.884255138323276,"ENSG00000155254"
"ENSG00000155256",1322.56798175475,-0.0757853964421127,0.0302999638605908,-2.50117118260599,0.0123783330285483,0.161818724771573,"ENSG00000155256"
"ENSG00000155265",492.855552099211,-0.0941109518721929,0.0609362309647553,-1.54441701401955,0.12248734090025,0.489592925693579,"ENSG00000155265"
"ENSG00000155275",332.644117394491,-0.0401651366900574,0.0310336128459774,-1.2942462384061,0.195580379975478,0.594677249848092,"ENSG00000155275"
"ENSG00000155287",1821.86871802113,-0.00991225069653038,0.0338022719742851,-0.293242143725459,0.769337073180916,0.996418916200624,"ENSG00000155287"
"ENSG00000155304",999.061517969864,0.0534708406153803,0.0609983156231546,0.876595362824791,0.380706458805542,0.783689308038534,"ENSG00000155304"
"ENSG00000155307",1572.14851702385,0.109003551130478,0.0522075390018299,2.08788909062841,0.036807840492798,0.280976540965408,"ENSG00000155307"
"ENSG00000155313",2671.13651368519,0.082336754268898,0.0260406977768831,3.16184900168036,0.00156770833312561,0.0541239340143725,"ENSG00000155313"
"ENSG00000155324",187.825581494423,0.0447864843593483,0.0503444954232305,0.889600421711296,0.373680479705301,0.778534737240838,"ENSG00000155324"
"ENSG00000155329",493.386319458957,0.0649076254899243,0.0525084103958995,1.23613769680967,0.216407384641099,0.618498694909327,"ENSG00000155329"
"ENSG00000155330",423.44592145158,0.0934048206719695,0.0537701888596526,1.73711163477161,0.0823674680894269,0.406484973755758,"ENSG00000155330"
"ENSG00000155363",1839.52575935314,0.00896843767921569,0.0489678012314621,0.183149691300687,0.854680567100634,0.999894806750632,"ENSG00000155363"
"ENSG00000155366",2398.26307282714,-0.0180506097004645,0.0724020342315274,-0.249310808626484,0.803120371170984,0.999894806750632,"ENSG00000155366"
"ENSG00000155367",57.7715307202624,-0.269030169938297,0.0817281245297687,-3.2917697730884,0.000995590781659877,0.0428757809967227,"ENSG00000155367"
"ENSG00000155368",2978.30417633894,0.0127464683276528,0.0458859435967105,0.277785904103464,0.781176712389738,0.999894806750632,"ENSG00000155368"
"ENSG00000155380",283.202782851791,0.0429363816050654,0.0489641284809437,0.876894635667328,0.380543870150289,0.783689308038534,"ENSG00000155380"
"ENSG00000155393",1097.2249949202,0.0108226111916314,0.0584130121574772,0.185277402960395,0.853011461000579,0.999894806750632,"ENSG00000155393"
"ENSG00000155428",20.027063421196,-0.122392991561975,0.162308259141261,-0.754077409304559,0.450802741449967,0.834886201931534,"ENSG00000155428"
"ENSG00000155438",949.265727449853,-0.00880756161716564,0.0324453197163253,-0.271458616964529,0.786038323972363,0.999894806750632,"ENSG00000155438"
"ENSG00000155463",4547.67793856191,-0.0493343268309391,0.0268390266972369,-1.83815633061009,0.0660393725846581,0.368524995589952,"ENSG00000155463"
"ENSG00000155465",6228.30439128101,0.0411438327373158,0.0871513643443324,0.472096255140169,0.636858085353073,0.942716907432408,"ENSG00000155465"
"ENSG00000155506",5351.3918456167,-0.0286331170582465,0.02301951977909,-1.243862484232,0.213550178778909,0.614571975144929,"ENSG00000155506"
"ENSG00000155508",3346.53408334265,0.028538523524143,0.0300310991295419,0.95029900174614,0.341960345991899,0.755545919598613,"ENSG00000155508"
"ENSG00000155530",8.92951064632721,-0.180769628526049,0.181451694348172,-0.9962410611564,0.319133033120361,0.735049494179488,"ENSG00000155530"
"ENSG00000155542",124.193848208459,-0.11493239275047,0.089511920940043,-1.28398979201278,0.199145527177605,0.599212719077663,"ENSG00000155542"
"ENSG00000155545",789.689343673054,0.0956430903404783,0.0538783208745145,1.77516835692107,0.0758700928311821,0.389850860384093,"ENSG00000155545"
"ENSG00000155561",1852.60867461904,-0.00256755303233026,0.0328415630961793,-0.0781799887176795,0.937684879979274,0.999894806750632,"ENSG00000155561"
"ENSG00000155592",200.537699429416,-0.0492949927730054,0.0424528915158621,-1.16116926345492,0.245573071744569,0.654809023447911,"ENSG00000155592"
"ENSG00000155621",263.03971395716,-0.00904691981944121,0.0378267999064912,-0.239166935659517,0.810976140254749,0.999894806750632,"ENSG00000155621"
"ENSG00000155629",6028.90259417391,0.0826116354763908,0.0572731083023259,1.44241578508907,0.149185113415514,0.524771088940689,"ENSG00000155629"
"ENSG00000155636",341.210444684286,0.0310746861864921,0.0374313472470071,0.830178138698353,0.406438073447983,0.805352009435748,"ENSG00000155636"
"ENSG00000155657",583.411489132366,-0.0917076898637026,0.0791285111073685,-1.15897150825024,0.246467798905603,0.655681340138082,"ENSG00000155657"
"ENSG00000155659",153.873332200649,-0.100401778691768,0.124500222866767,-0.8064385458909,0.419990028954993,0.814781158465935,"ENSG00000155659"
"ENSG00000155660",2439.14278123846,-0.110883219110203,0.0542917365429617,-2.04235904339622,0.0411159292764197,0.296460187471148,"ENSG00000155660"
"ENSG00000155666",158.601973391726,-0.0685645805862273,0.0493011403868227,-1.39073011391342,0.164307282278094,0.549115061919822,"ENSG00000155666"
"ENSG00000155714",0.0467808084340159,-0.0348396738002005,2.50511907206622,-0.0139073923426182,0.988903864064178,0.999894806750632,"ENSG00000155714"
"ENSG00000155719",6.14572829497795,-0.0599058939056476,0.204491537556037,-0.292950479132818,0.769560003757438,0.996418916200624,"ENSG00000155719"
"ENSG00000155729",793.245652510648,0.0590086915400124,0.0237372137821651,2.48591482056535,0.0129218890500293,0.165548252119963,"ENSG00000155729"
"ENSG00000155744",1297.44620819305,0.133336192825956,0.059700935483409,2.23340206893425,0.0255224418766852,0.234970367837285,"ENSG00000155744"
"ENSG00000155749",35.2913701068553,0.0458197499972373,0.0842091482982998,0.544118435148244,0.586359975215331,0.916798302576699,"ENSG00000155749"
"ENSG00000155754",2.42366703125483,-0.0310811482038929,0.248501308867728,-0.125074384298059,0.900464662396623,0.999894806750632,"ENSG00000155754"
"ENSG00000155755",139.416154910872,0.0395037948332513,0.0502134159484649,0.786717933585616,0.431447003531644,0.822419442263168,"ENSG00000155755"
"ENSG00000155760",14.1022828519754,-0.0480314219284583,0.152543588685259,-0.314870145264255,0.752860250093074,0.991762909728545,"ENSG00000155760"
"ENSG00000155761",10.174674528604,0.0235641482399235,0.171416732499817,0.13746702492972,0.890661655560734,0.999894806750632,"ENSG00000155761"
"ENSG00000155792",54.8519961032335,-0.181763191634326,0.0902873322565147,-2.01316383031365,0.0440973969690483,0.304595166564224,"ENSG00000155792"
"ENSG00000155827",1230.49271974018,0.0247931887870695,0.0449822918530489,0.551176646758363,0.581512587298604,0.915097140241584,"ENSG00000155827"
"ENSG00000155846",612.486909105263,0.0425008732679436,0.0644804258253672,0.659128297059468,0.509813386062087,0.872682162539962,"ENSG00000155846"
"ENSG00000155849",1873.11557304736,-0.0605433333669382,0.0356837496607603,-1.69666399810877,0.0897602028447478,0.423253538435582,"ENSG00000155849"
"ENSG00000155850",495.00515428547,0.0560586385440174,0.052007497868128,1.07789531975104,0.281080474320522,0.695197985188711,"ENSG00000155850"
"ENSG00000155858",195.434816683605,0.00549850251694305,0.0498433514413576,0.110315666140794,0.912159033309714,0.999894806750632,"ENSG00000155858"
"ENSG00000155868",365.208337513751,0.0857130498830182,0.0467599912534317,1.83304247039883,0.0667962554231028,0.369857105240865,"ENSG00000155868"
"ENSG00000155875",1.69469416286034,-0.189330135334212,0.349882236401998,-0.541125314852168,0.588421210704209,0.918154810276043,"ENSG00000155875"
"ENSG00000155876",1015.02811469149,-0.020203992052423,0.0303269954860864,-0.666204868915955,0.505280161245241,0.869754014491235,"ENSG00000155876"
"ENSG00000155886",0.240208123624686,-0.17485806240601,0.803215041775988,-0.217697694031454,0.827664660489154,0.999894806750632,"ENSG00000155886"
"ENSG00000155893",333.630076554359,0.113586769315525,0.0497452374296523,2.28336972913547,0.0224085987980655,0.222015579393176,"ENSG00000155893"
"ENSG00000155903",2871.13400893688,0.0863329952646156,0.059412939181994,1.45310089777178,0.146195741845177,0.521486591389421,"ENSG00000155903"
"ENSG00000155906",299.236866638102,-0.0144656605780482,0.0337619961084014,-0.428459873391447,0.668316341789111,0.959913434027402,"ENSG00000155906"
"ENSG00000155926",4051.05111264388,0.0870129186102056,0.0514629314746614,1.69078822594954,0.0908772567155158,0.426314181462914,"ENSG00000155926"
"ENSG00000155957",2074.73372882841,0.0275971087373153,0.0515927901673638,0.534902428184094,0.592717329165237,0.920399581204811,"ENSG00000155957"
"ENSG00000155959",986.560294234125,0.0428623891240486,0.0421019388003022,1.01806212125654,0.308648435036136,0.723454551685449,"ENSG00000155959"
"ENSG00000155961",313.208696507848,0.0396559563618498,0.0578630320325601,0.685341831716233,0.493128240588073,0.862411723578173,"ENSG00000155961"
"ENSG00000155962",209.716501011829,0.00532050491669423,0.0768236633352407,0.0692560688427051,0.944785793717256,0.999894806750632,"ENSG00000155962"
"ENSG00000155966",30.498643230778,-0.383689923290696,0.0946753307022715,-4.05269166154062,5.06317142649068e-05,0.00751862390447189,"ENSG00000155966"
"ENSG00000155970",88.2711181273528,-0.158831206506415,0.145597894091083,-1.0908894493148,0.275321530194149,0.688930777571046,"ENSG00000155970"
"ENSG00000155974",57.7315104310075,-0.110944902269993,0.108002965734066,-1.02723940510273,0.304307747300727,0.72076333037896,"ENSG00000155974"
"ENSG00000155975",685.457529719202,0.099983095268269,0.0382793148336345,2.61193534165397,0.0090031279824692,0.138487382993594,"ENSG00000155975"
"ENSG00000155980",36.3873804180418,0.127295222763814,0.0824089243429545,1.54467763993691,0.122424255993763,0.4895510701719,"ENSG00000155980"
"ENSG00000156006",0.373636841224515,0.348662690944492,0.743427333079952,0.468993639902927,0.639074182134824,0.944214045424902,"ENSG00000156006"
"ENSG00000156011",57.4749785110342,-0.160913788330504,0.0794227683181796,-2.0260410426121,0.0427605789473842,0.301393212510581,"ENSG00000156011"
"ENSG00000156017",564.932614549728,0.164113766669625,0.0635062742476519,2.58421342794634,0.00976013762181294,0.144360768838503,"ENSG00000156017"
"ENSG00000156026",448.611326434019,0.0301108976342413,0.0311329001497883,0.967172909988153,0.33345760220594,0.746967279519998,"ENSG00000156026"
"ENSG00000156030",2608.96416458701,0.0367013695294008,0.0491170745326993,0.74722222116399,0.454929432876075,0.838486267741649,"ENSG00000156030"
"ENSG00000156042",64.8626022305012,-0.0772357141546678,0.095579406565438,-0.808079030097228,0.419045088459385,0.814374638814954,"ENSG00000156042"
"ENSG00000156049",0.896868475237078,-0.0174447832120805,0.389442649586516,-0.0447942289592632,0.964271325100719,0.999894806750632,"ENSG00000156049"
"ENSG00000156050",147.463289296858,0.0565484407746154,0.0485358826203367,1.16508524666082,0.2439844881421,0.653639134434744,"ENSG00000156050"
"ENSG00000156052",2866.86146284487,0.0272280163630871,0.0577087794511893,0.471817574761164,0.637057005308588,0.942716907432408,"ENSG00000156052"
"ENSG00000156097",1.83462104265256,0.209133104446566,0.291989469673479,0.71623509121898,0.473846198567104,0.852790116840936,"ENSG00000156097"
"ENSG00000156103",0.218425525795696,0.00948782288664315,0.872452099321913,0.0108748926090238,0.991323262110468,0.999894806750632,"ENSG00000156103"
"ENSG00000156110",933.199787908979,-0.0911499401065869,0.0605639344133361,-1.50502012442765,0.132318902896459,0.504059529060798,"ENSG00000156110"
"ENSG00000156113",43.1255690518801,0.154362737809355,0.214012569998357,0.721278838016569,0.470737974368142,0.850299760200955,"ENSG00000156113"
"ENSG00000156127",358.782029126734,0.0695360514264197,0.0701719450261897,0.990938065069556,0.321715823824589,0.737553086808161,"ENSG00000156127"
"ENSG00000156136",2655.15664840426,0.0325602443977273,0.0557615096527711,0.583919707347975,0.559274333543376,0.903813781114335,"ENSG00000156136"
"ENSG00000156140",0.195732298436138,-0.0951122310900944,0.939066807920236,-0.101283774794193,0.91932519579405,0.999894806750632,"ENSG00000156140"
"ENSG00000156162",501.056745901434,0.117533975385538,0.0753576935603773,1.55968116634791,0.118835244972803,0.483640584302012,"ENSG00000156162"
"ENSG00000156170",255.344252835476,-0.0320405546496306,0.0458297424609237,-0.699121420482554,0.484476152950913,0.858344980767096,"ENSG00000156170"
"ENSG00000156171",2354.20307864888,0.00121145507509949,0.0408479205480599,0.0296576927012513,0.976340053399793,0.999894806750632,"ENSG00000156171"
"ENSG00000156172",91.6002114596732,-0.0317167052420994,0.0745653498291679,-0.425354475165255,0.67057828757803,0.960521081125916,"ENSG00000156172"
"ENSG00000156194",10.4429251070194,0.0617524599650199,0.141622665920543,0.436035147083489,0.662811229158205,0.957975192537564,"ENSG00000156194"
"ENSG00000156206",12.1889098605824,0.183247372917505,0.203667616205469,0.899737407112558,0.36826001139449,0.774294176996104,"ENSG00000156206"
"ENSG00000156218",0.996536943075225,0.13129956791915,0.436811352231856,0.300586436795392,0.763729875297533,0.994618648913342,"ENSG00000156218"
"ENSG00000156219",0.531771050202124,1.46567799341744,0.685380692761958,2.1384874258874,0.0324772035892523,0.262520649441498,"ENSG00000156219"
"ENSG00000156232",1611.89548924884,0.0251712373883591,0.0417799483540333,0.602471721005112,0.546860181553589,0.896209416335053,"ENSG00000156232"
"ENSG00000156234",1.44305272143308,0.287500340919527,0.424309821353783,0.677571732848986,0.498043273822553,0.864381770182862,"ENSG00000156234"
"ENSG00000156239",199.475753250713,-0.0429052976454889,0.0637388569222206,-0.673141937544401,0.500856995793072,0.866218187705799,"ENSG00000156239"
"ENSG00000156253",300.259365250166,0.033405252796127,0.0498148554679637,0.670588170583173,0.502482920463116,0.867823826324497,"ENSG00000156253"
"ENSG00000156256",2231.00688410331,0.0696240480170808,0.049855827666993,1.39650771585075,0.162561658732256,0.547028965739384,"ENSG00000156256"
