"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000148483",7.38460603639278,-0.091579501607347,0.199253697742678,-0.459612557482449,0.645794343992846,1,"ENSG00000148483"
"ENSG00000148484",2909.71232657319,-0.0308623412106012,0.0405672189069781,-0.760770445747576,0.446794189775301,1,"ENSG00000148484"
"ENSG00000148488",51.8219227855882,-0.108988191019384,0.133619075070251,-0.815663414539302,0.414692669189815,1,"ENSG00000148488"
"ENSG00000148498",18.8933805644135,0.367985435845152,0.199426555341606,1.8452178307689,0.0650058577216966,1,"ENSG00000148498"
"ENSG00000148516",1139.049583152,-0.0818525967832204,0.0836625627043193,-0.978365879999448,0.327893397176526,1,"ENSG00000148516"
"ENSG00000148572",768.529544371069,-0.0565218994827186,0.065962319923604,-0.856881618902745,0.39151031220534,1,"ENSG00000148572"
"ENSG00000148600",122.47835841017,0.357300237509255,0.133133510803993,2.68377386994094,0.00727963252521224,1,"ENSG00000148600"
"ENSG00000148606",793.192712682898,0.014901253750536,0.041266971257634,0.361093952291918,0.718029214067986,1,"ENSG00000148606"
"ENSG00000148634",1953.13965317409,0.0252382634062342,0.0522628820409259,0.482909905092312,0.629159708481088,1,"ENSG00000148634"
"ENSG00000148655",195.56585162664,-0.00102501749585636,0.126240101881597,-0.00811958704546784,0.993521578040974,1,"ENSG00000148655"
"ENSG00000148660",2307.28777116556,0.0100389515543195,0.0359852032611795,0.278974429613669,0.780264448240755,1,"ENSG00000148660"
"ENSG00000148671",1.15824557464764,-0.576308530605311,0.521638789145754,-1.1048038270871,0.269244601858573,1,"ENSG00000148671"
"ENSG00000148672",4819.95931662084,-0.0199725121281282,0.0437571138613261,-0.456440344567161,0.64807335966267,1,"ENSG00000148672"
"ENSG00000148677",0.0642973291129873,0.162986261261295,2.62890565502852,0.061997759771081,0.950564616015,1,"ENSG00000148677"
"ENSG00000148680",73.0697902131477,-0.0221930868264517,0.12139286330886,-0.182820358804666,0.85493897381344,1,"ENSG00000148680"
"ENSG00000148688",605.533276882393,0.0316165014849079,0.042006283191165,0.752661246914548,0.451653502999367,1,"ENSG00000148688"
"ENSG00000148690",557.59159893634,0.0669036043780293,0.0784466335828894,0.85285500884288,0.393739714219039,1,"ENSG00000148690"
"ENSG00000148700",10302.9694157642,-0.0474940593687372,0.0636232154526189,-0.746489454059527,0.455371799824863,1,"ENSG00000148700"
"ENSG00000148702",0.18807292001056,0.0537944149118775,1.24978584342002,0.043042906266781,0.965667331273696,1,"ENSG00000148702"
"ENSG00000148719",1215.00604577581,-0.00185987467054515,0.0548450982737259,-0.0339114110300746,0.972947793736561,1,"ENSG00000148719"
"ENSG00000148730",6338.7654815867,-0.00798194014801744,0.0469438912441788,-0.170031497953575,0.864985365527712,1,"ENSG00000148730"
"ENSG00000148734",0.72150000249019,0.0923902552113658,0.619974562068978,0.149022654902229,0.881535756541178,1,"ENSG00000148734"
"ENSG00000148735",2.33508543913575,0.22370591083202,0.372885101641497,0.599932552540268,0.548551186715631,1,"ENSG00000148735"
"ENSG00000148737",833.423037129706,-0.0825936993029263,0.125524041444564,-0.657991077664613,0.510543864431784,1,"ENSG00000148737"
"ENSG00000148773",326.948739318962,0.244113257148812,0.193795316579452,1.25964477087211,0.207797537104593,1,"ENSG00000148773"
"ENSG00000148795",0.132527806221181,-0.053871749537071,1.78659801768093,-0.0301532571982803,0.975944826915214,1,"ENSG00000148795"
"ENSG00000148798",0.551445433309909,0.886338335230608,0.777270365423456,1.14032179105109,0.254152262549472,1,"ENSG00000148798"
"ENSG00000148803",196.055187334731,-0.0909965189587232,0.10624406909058,-0.856485634799464,0.391729215333455,1,"ENSG00000148803"
"ENSG00000148814",244.109008333002,0.0190392546259874,0.0700053102356374,0.271968720114251,0.785646070816114,1,"ENSG00000148814"
"ENSG00000148824",644.477004374087,0.08996855609822,0.0607004788311057,1.48217209865099,0.138294508569522,1,"ENSG00000148824"
"ENSG00000148832",166.263199864379,-0.0142000277818994,0.0669356495915951,-0.212144468135294,0.831994328588628,1,"ENSG00000148832"
"ENSG00000148834",2489.29910609081,-0.0368085391287793,0.077758740579873,-0.473368509498555,0.635950292394388,1,"ENSG00000148834"
"ENSG00000148835",257.90992109984,0.0662227676774725,0.0601739948486942,1.10052137711627,0.271105020752546,1,"ENSG00000148835"
"ENSG00000148840",1116.64013155981,-0.0259520039460099,0.0528052357613285,-0.491466491378033,0.623096546380519,1,"ENSG00000148840"
"ENSG00000148841",3202.88314671247,-0.159921333207069,0.129782076175551,-1.23222973402545,0.217863279114018,1,"ENSG00000148841"
"ENSG00000148842",302.600647946521,-0.0258655826386217,0.0549113009359684,-0.471042976541084,0.637610045039311,1,"ENSG00000148842"
"ENSG00000148843",1268.75293668691,0.0335115192569177,0.039955736253738,0.838716099338117,0.401628641851091,1,"ENSG00000148843"
"ENSG00000148848",38.0040320520268,0.378746203599469,0.207130191756074,1.82854175139034,0.0674682855682185,1,"ENSG00000148848"
"ENSG00000148908",2195.12260409377,-0.0667145153619079,0.0634690361208658,-1.05113484368758,0.293196663009037,1,"ENSG00000148908"
"ENSG00000148925",608.864907461767,-0.00918520185690735,0.0332722419065919,-0.276062006362354,0.782500441649626,1,"ENSG00000148925"
"ENSG00000148926",180.023112107524,-0.0817603616318464,0.165808133252545,-0.493102238279929,0.621940349421248,1,"ENSG00000148926"
"ENSG00000148935",5.35083975328668,-0.355041898798519,0.291162756854628,-1.21939324463735,0.222694972690272,1,"ENSG00000148935"
"ENSG00000148943",731.026018438904,-0.0274097561174595,0.0900418256497929,-0.304411376820218,0.760814501375815,1,"ENSG00000148943"
"ENSG00000148948",0.22106685329178,0.209319640709652,1.34234885174053,0.155935352004989,0.876083979273109,1,"ENSG00000148948"
"ENSG00000148950",146.227921876224,-0.034231386101362,0.0881429729389592,-0.388362054965719,0.697748120569378,1,"ENSG00000148950"
"ENSG00000148965",0.262554947130303,0.533433823069807,1.00705545367039,0.529696573436563,0.596322324094063,1,"ENSG00000148965"
"ENSG00000148985",370.099290224717,-0.0640164553227778,0.0491649027472764,-1.30207631350037,0.192890299393868,1,"ENSG00000148985"
"ENSG00000149016",558.79714163691,-0.023882785425951,0.0645755885823114,-0.369842318905213,0.711499981479431,1,"ENSG00000149016"
"ENSG00000149050",0.202008773858793,-0.821198708405208,1.14063447287416,-0.719949052859994,0.471556364416357,1,"ENSG00000149050"
"ENSG00000149054",12.4435765173643,-0.106503841415652,0.283352582260583,-0.37587037522639,0.707013265439229,1,"ENSG00000149054"
"ENSG00000149084",759.117910835411,0.0670688279663026,0.0967954197683512,0.69289257825226,0.48837696761671,1,"ENSG00000149084"
"ENSG00000149089",507.020705293242,-0.0154084627289334,0.0684537993456321,-0.225092878353385,0.821907021084992,1,"ENSG00000149089"
"ENSG00000149091",5704.4846774889,0.0368123168068486,0.0602694215295765,0.610795920594383,0.541334694421537,1,"ENSG00000149091"
"ENSG00000149100",5187.11147442855,0.0108500217553619,0.0424762251681997,0.25543752328267,0.79838519238533,1,"ENSG00000149100"
"ENSG00000149115",172.425169095551,-0.0337361514732117,0.0705747174273542,-0.478020354922963,0.632635717562246,1,"ENSG00000149115"
"ENSG00000149124",0.0722385326149229,0.0938246508531933,2.5926274283224,0.0361890219274213,0.971131639489862,1,"ENSG00000149124"
"ENSG00000149131",285.240646739632,-0.259250099445533,0.252490310589637,-1.02677246837754,0.304527616277147,1,"ENSG00000149131"
"ENSG00000149136",3490.67408187246,0.0195593904323129,0.0317652579858433,0.615747885347882,0.538060927734241,1,"ENSG00000149136"
"ENSG00000149150",276.656966049683,-0.0424739308099642,0.0540845027691335,-0.785325345252216,0.432262839252784,1,"ENSG00000149150"
"ENSG00000149177",5355.14405420386,0.00435426817924367,0.0542038551356054,0.0803313374731429,0.935973735044047,1,"ENSG00000149177"
"ENSG00000149179",216.156031369482,0.0102787334016326,0.0488305788790085,0.210497881401347,0.833279105019168,1,"ENSG00000149179"
"ENSG00000149182",3376.79494163335,0.0075737084625791,0.0343106988788156,0.220738973849796,0.825295683146063,1,"ENSG00000149182"
"ENSG00000149187",4688.73922593808,0.061390925845296,0.053536531854422,1.14671092278132,0.251501114636213,1,"ENSG00000149187"
"ENSG00000149196",872.420624251061,-0.029592590104801,0.047154650932664,-0.627564609630103,0.530289198651845,1,"ENSG00000149196"
"ENSG00000149201",18.9909315381966,0.0949253204480092,0.122310821234603,0.776099117721843,0.437690464586592,1,"ENSG00000149201"
"ENSG00000149212",3041.65571022451,-0.146835634477685,0.0884755569193887,-1.65961808651251,0.0969913074726317,1,"ENSG00000149212"
"ENSG00000149218",961.705895438495,-0.0664382460158052,0.0547932860145794,-1.21252530826728,0.225311360806823,1,"ENSG00000149218"
"ENSG00000149231",1150.47998457548,0.0258405936298262,0.0859946374693881,0.300490756054699,0.76380284643272,1,"ENSG00000149231"
"ENSG00000149243",12.0454307213421,0.080364881073264,0.142879480144263,0.56246621972673,0.573798412784135,1,"ENSG00000149243"
"ENSG00000149256",37.7723429544879,-0.119993416518185,0.430475005469828,-0.278746535788349,0.780439346932683,1,"ENSG00000149256"
"ENSG00000149257",167.103729225918,0.106726280638003,0.0660029476324436,1.61699264148533,0.105879869311103,1,"ENSG00000149257"
"ENSG00000149260",120.858373767283,0.164373721905637,0.0997479049819241,1.64789147135896,0.0993749438496935,1,"ENSG00000149260"
"ENSG00000149262",1072.09535799442,0.0607032377887616,0.0423948011218911,1.43185570358571,0.152185121609564,1,"ENSG00000149262"
"ENSG00000149269",3389.94594423408,0.033577268804325,0.0929850534689417,0.36110393608087,0.7180217509365,1,"ENSG00000149269"
"ENSG00000149273",71915.2255954286,-0.0729577086172263,0.0507853642483404,-1.4365892555277,0.150834738369713,1,"ENSG00000149273"
"ENSG00000149289",127.717395736701,0.109317921954802,0.130126600317883,0.840088972491036,0.400858502610679,1,"ENSG00000149289"
"ENSG00000149292",365.816392412662,-0.123930359970615,0.0898339686601004,-1.37954898151637,0.167725555095799,1,"ENSG00000149292"
"ENSG00000149294",511.686561907873,-0.064396272293271,0.125811531027709,-0.511847139663916,0.608757995829755,1,"ENSG00000149294"
"ENSG00000149295",0.211007228804344,-0.351604989431698,1.20850574748945,-0.290941925731113,0.771095735485633,1,"ENSG00000149295"
"ENSG00000149300",0.230896329549599,0.774157060463672,0.998877770757266,0.775026818222985,0.438323812790137,1,"ENSG00000149300"
"ENSG00000149305",0.684795152887646,0.908237796297599,0.638551893503418,1.42233983727548,0.154927619320896,1,"ENSG00000149305"
"ENSG00000149308",1743.67386026204,-0.0463792885846271,0.0701352848627718,-0.661283242455973,0.508430686083154,1,"ENSG00000149308"
"ENSG00000149311",12837.8637710045,-0.0296212433060164,0.0710973468669942,-0.416629376640882,0.67694951855525,1,"ENSG00000149311"
"ENSG00000149313",760.576683871777,0.038417806843026,0.0738110481114018,0.520488569475976,0.602723092751442,1,"ENSG00000149313"
"ENSG00000149328",145.121916095198,0.0888318547476841,0.164123412382369,0.541250352147974,0.588335035837076,1,"ENSG00000149328"
"ENSG00000149346",240.193970133692,0.00743869849043744,0.0695076551801143,0.107019845097085,0.914773236059215,1,"ENSG00000149346"
"ENSG00000149357",3804.59823866812,-0.00431271618073164,0.0667139679670331,-0.0646448759105857,0.948456753600905,1,"ENSG00000149357"
"ENSG00000149380",0.500145346008218,-1.19445701697884,0.754730628119908,-1.5826269300271,0.113506521712758,1,"ENSG00000149380"
"ENSG00000149403",17.0240342284863,0.487610353052037,0.408338978073135,1.19413129589775,0.232426612873679,1,"ENSG00000149403"
"ENSG00000149418",584.289262408509,0.0184335617377812,0.11990135487995,0.153739394823667,0.877815221446423,1,"ENSG00000149418"
"ENSG00000149428",3264.81797957658,0.0358141493916594,0.062165409136578,0.576110571603822,0.564540446325007,1,"ENSG00000149428"
"ENSG00000149451",3.48022090339442,0.372223722248555,0.321897355681428,1.15634290148358,0.247540926749319,1,"ENSG00000149451"
"ENSG00000149474",719.742860758167,-0.00931897279030218,0.0343891698067174,-0.270985686560013,0.786402040994017,1,"ENSG00000149474"
"ENSG00000149476",597.226834698169,-0.0197228279862435,0.057063803144103,-0.345627646591264,0.729622566059371,1,"ENSG00000149476"
"ENSG00000149480",4564.64182398594,0.0301596830143214,0.0306234036744763,0.984857311581554,0.324694164443808,1,"ENSG00000149480"
"ENSG00000149483",1158.03921579406,0.0415076406460344,0.037168431778547,1.1167444699669,0.264103597911068,1,"ENSG00000149483"
"ENSG00000149485",518.629246756577,0.0158108726904269,0.114232626070013,0.138409430251007,0.889916844487573,1,"ENSG00000149485"
"ENSG00000149488",2.42427280290265,0.505366789868321,0.398440561089271,1.26836180655587,0.204668774418612,1,"ENSG00000149488"
"ENSG00000149489",41.3288250555473,-0.00156438394444589,0.0934649103620322,-0.016737660565728,0.986645902577024,1,"ENSG00000149489"
"ENSG00000149499",2534.88855146538,0.0150264828543648,0.0491705745554696,0.30559909031393,0.759909913185582,1,"ENSG00000149499"
"ENSG00000149503",289.066134116826,0.0496991356974972,0.077318126252229,0.642787637343507,0.52036190601759,1,"ENSG00000149503"
"ENSG00000149506",4.92502973869152,-0.07699520845182,0.293518072690084,-0.262318458778914,0.793075932120952,1,"ENSG00000149506"
"ENSG00000149516",6.31520674515495,0.160086639768707,0.270393701002262,0.592050181551263,0.55381698559918,1,"ENSG00000149516"
"ENSG00000149527",585.18392023638,0.0384357790584872,0.117217186605285,0.327902248566288,0.742985573540417,1,"ENSG00000149527"
"ENSG00000149532",4789.94947732531,0.0051630283617956,0.0340977135314809,0.151418609257445,0.879645510645634,1,"ENSG00000149532"
"ENSG00000149534",10.0979004988649,0.400427095202491,0.22222039665346,1.80193673142855,0.0715553603374468,1,"ENSG00000149534"
"ENSG00000149541",779.327266497367,-0.0595640637080417,0.0663709258012607,-0.89744211021553,0.369483050742995,1,"ENSG00000149541"
"ENSG00000149547",1052.29826278787,-0.0058041988658427,0.0398084520046705,-0.145803179313823,0.884076765998825,1,"ENSG00000149547"
"ENSG00000149548",55.0852198506191,0.0616928876757762,0.0850515391532705,0.725358862284669,0.468231903404403,1,"ENSG00000149548"
"ENSG00000149554",88.1227911066196,0.0411257955516667,0.123707965378818,0.332442583027951,0.739555088544934,1,"ENSG00000149554"
"ENSG00000149557",161.475259687604,0.0546426149535549,0.158777012133023,0.344146890154195,0.730735820903169,1,"ENSG00000149557"
"ENSG00000149564",102.99406633165,0.09579620745509,0.127497801436981,0.751355759671195,0.452438580028001,1,"ENSG00000149564"
"ENSG00000149571",7.70431180045781,0.42673261198318,0.294799534703407,1.44753488981083,0.147747171972866,1,"ENSG00000149571"
"ENSG00000149573",202.13369125527,0.0808843820709887,0.128539233883321,0.629258317693179,0.529179955057242,1,"ENSG00000149573"
"ENSG00000149575",0.434740230277335,-0.523500738275581,0.787030968574596,-0.665159007940566,0.505948796114635,1,"ENSG00000149575"
"ENSG00000149577",3052.82154504994,0.0331925311175611,0.0910240303051205,0.364656794544219,0.715367613839477,1,"ENSG00000149577"
"ENSG00000149582",199.439207391333,-0.118315385469912,0.095479433137425,-1.23917142762692,0.21528201944862,1,"ENSG00000149582"
"ENSG00000149591",886.251863006278,0.00375713030760026,0.138320972628366,0.027162405210197,0.978330200930712,1,"ENSG00000149591"
"ENSG00000149596",0.0463548941612607,-0.120014937026228,3.01718981105591,-0.0397770589660804,0.968270866046248,1,"ENSG00000149596"
"ENSG00000149599",1.23621738411248,-0.786944025138847,0.516094122174827,-1.52480718405134,0.127307197518086,1,"ENSG00000149599"
"ENSG00000149600",1907.20086251561,-0.0271879021908667,0.0439044127794323,-0.619252154161672,0.535750258764289,1,"ENSG00000149600"
"ENSG00000149609",3.05414225906129,0.134365155936317,0.275573275131458,0.487584131197845,0.625844437954354,1,"ENSG00000149609"
"ENSG00000149633",0.0938543153695767,-0.183793632364465,2.04664680038267,-0.0898023207180155,0.928444303977661,1,"ENSG00000149633"
"ENSG00000149634",4.95256397606169,-0.164021422511192,0.240762972135715,-0.68125684384198,0.495708985400181,1,"ENSG00000149634"
"ENSG00000149635",0.0985222954203059,0.224714599173374,2.17213930198388,0.103453125206167,0.917603350472713,1,"ENSG00000149635"
"ENSG00000149636",352.036990783602,0.095697586304514,0.0528437151775252,1.81095492591737,0.0701478292085742,1,"ENSG00000149636"
"ENSG00000149639",613.442658091214,0.0389336316664475,0.0809008259692273,0.481251349414614,0.630337869593638,1,"ENSG00000149639"
"ENSG00000149646",160.994850314045,-0.118578140589831,0.0983565210873538,-1.20559510725799,0.227973646659789,1,"ENSG00000149646"
"ENSG00000149657",1053.3137113656,-0.0295393079186925,0.0325755542158816,-0.906793717857643,0.364515892609872,1,"ENSG00000149657"
"ENSG00000149658",1751.48361109853,0.0097067950845312,0.0295298819135896,0.328710934670691,0.742374188555082,1,"ENSG00000149658"
"ENSG00000149679",307.614692410214,0.0685284177269324,0.0538914901881598,1.2715999778011,0.203515284657952,1,"ENSG00000149679"
"ENSG00000149716",687.884687410814,-0.00661028890357732,0.0387335985278578,-0.170660335078939,0.864490853216666,1,"ENSG00000149716"
"ENSG00000149735",1.48979071441603,-0.145670987630579,0.468963014371993,-0.310623616716667,0.756086771201311,1,"ENSG00000149735"
"ENSG00000149743",439.287607210667,-0.0463954919908252,0.0560628788983012,-0.827561711109899,0.407918759832162,1,"ENSG00000149743"
"ENSG00000149761",689.668807180389,0.0200010537604194,0.0654996428112325,0.305361264611193,0.760091020117291,1,"ENSG00000149761"
"ENSG00000149781",4358.19078420369,0.0261598260922857,0.0716089704307809,0.365314931005361,0.714876334154261,1,"ENSG00000149781"
