"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
"ENSG00000152359",500.982636270719,0.0293410867594412,0.043801494608184,0.669864967437869,0.502943873869283,0.85274460920515,"ENSG00000152359"
"ENSG00000152377",39.1770205337773,0.130760594488911,0.115313690581928,1.13395550718245,0.256813211767091,0.706173036300077,"ENSG00000152377"
"ENSG00000152380",58.1374750150679,0.0148888253973924,0.0973663788326138,0.152915468110285,0.878464937583295,0.978062547325859,"ENSG00000152380"
"ENSG00000152382",538.226036627073,-0.00197006507750264,0.0475215316229511,-0.041456262250419,0.966932160523954,0.995496391414012,"ENSG00000152382"
"ENSG00000152402",0.740405279745531,0.02898854247356,0.577426438970738,0.0502030051225781,0.959960616834136,0.994716110340814,"ENSG00000152402"
"ENSG00000152404",578.016176620009,-0.00274911086365301,0.0477835182961507,-0.057532617138292,0.954120924410091,0.992800700740091,"ENSG00000152404"
"ENSG00000152409",1395.75507408729,0.0475768174880065,0.0544154183790786,0.87432604407391,0.381940719980672,0.786473141019087,"ENSG00000152409"
"ENSG00000152413",69.8575987175689,0.206703256636287,0.0818036151228487,2.52682300563209,0.0115099492747408,0.23151322249133,"ENSG00000152413"
"ENSG00000152422",318.255967947043,0.0322091710044724,0.0565826858156859,0.569240758725938,0.56919276383824,0.882066941645795,"ENSG00000152422"
"ENSG00000152433",33.5486008186094,-0.031835571477618,0.106217415465528,-0.299720825799513,0.764390111813899,0.95184601297394,"ENSG00000152433"
"ENSG00000152439",223.72401520829,-0.0643427252681026,0.052356109199321,-1.22894398098125,0.219092810038775,0.680179228838968,"ENSG00000152439"
"ENSG00000152443",673.144751184252,-0.0754651954243175,0.0460349495937829,-1.6393022277689,0.101150332311194,0.539999216074724,"ENSG00000152443"
"ENSG00000152454",289.951906967287,-0.102268204251287,0.0742803136445528,-1.37678745866182,0.168577969396557,0.621810076669909,"ENSG00000152454"
"ENSG00000152455",58.8355542308746,0.0379019859116549,0.0752073430972876,0.503966558991789,0.614284876785566,0.898578995950348,"ENSG00000152455"
"ENSG00000152457",728.314205070726,-0.00140101756779255,0.0316308364045434,-0.0442927765132164,0.96467102953295,0.995278887538219,"ENSG00000152457"
"ENSG00000152463",0.717441092978852,-0.0684180712140786,0.724949210081829,-0.0943763649405948,0.924810190037973,0.986892115355981,"ENSG00000152463"
"ENSG00000152464",345.538962536817,0.00629997723839786,0.0426558982552619,0.147692991967898,0.882585062580464,0.978775075182803,"ENSG00000152464"
"ENSG00000152465",827.843514518002,0.0417369109182981,0.0629594591985686,0.662917239912489,0.507383559673165,0.855178151992185,"ENSG00000152465"
"ENSG00000152475",12.5369536324121,-0.177490722563459,0.123515322548277,-1.43699355595404,0.150719824589031,0.603034798683301,"ENSG00000152475"
"ENSG00000152484",1704.51352982006,0.0219591672504198,0.0469362081833768,0.467851326307118,0.639890913103055,0.911579599886005,"ENSG00000152484"
"ENSG00000152492",1915.39534651227,-0.0835559859140517,0.061050914156057,-1.36862792423497,0.171115610650179,0.623832221728778,"ENSG00000152492"
"ENSG00000152495",2602.62641494891,-0.0733305256828131,0.0840143695246235,-0.872833136732887,0.382754035159545,0.786999481311584,"ENSG00000152495"
"ENSG00000152503",55.4646755162148,0.124138289946867,0.0951431823751327,1.30475234113373,0.191977192321423,0.652626620958551,"ENSG00000152503"
"ENSG00000152518",23791.4495496658,0.00549732738805523,0.0622017741034517,0.0883789484671655,0.929575492504612,0.987341022080134,"ENSG00000152518"
"ENSG00000152520",2571.36715252309,0.0458039786658059,0.0531633812760471,0.86157008012662,0.38892414145022,0.79009338935591,"ENSG00000152520"
"ENSG00000152527",27.9617621290796,-0.221928399704894,0.169835761571687,-1.30672361139452,0.191306596671923,0.651774408653222,"ENSG00000152527"
"ENSG00000152556",437.910892282375,-0.100672261774591,0.0387437073475833,-2.5984158116678,0.00936550074413656,0.213201985864188,"ENSG00000152556"
"ENSG00000152558",13386.5507076119,-0.0471741828085942,0.0714078244543984,-0.660630444479092,0.508849339900735,0.856693136634981,"ENSG00000152558"
"ENSG00000152580",11.2256581270227,-0.237201399976967,0.252414959679521,-0.939727979190019,0.347357109574557,0.766950583673059,"ENSG00000152580"
"ENSG00000152582",341.729985703924,0.10490820117326,0.067822124107543,1.54681385394109,0.121908138552609,0.563728294743828,"ENSG00000152582"
"ENSG00000152601",21518.0358784204,0.0343061581420483,0.0521111503491784,0.658326632825698,0.510328267962475,0.857550312717343,"ENSG00000152601"
"ENSG00000152620",449.602570651621,0.082075216252356,0.0561944927100886,1.46055622702723,0.144137266408636,0.595914362397967,"ENSG00000152620"
"ENSG00000152642",767.076311295216,0.0206730333162557,0.0368718541963451,0.56067246323362,0.575020842579111,0.884062718062148,"ENSG00000152642"
"ENSG00000152661",0.471784640162786,0.623725593609343,0.694748674796688,0.897771548527056,0.369307355880529,0.778284674557443,"ENSG00000152661"
"ENSG00000152670",0.306144446338344,0.129224025012186,0.784711901612553,0.164677029552675,0.869198197878305,0.977567115938171,"ENSG00000152670"
"ENSG00000152672",66.6419362175429,0.154495998001499,0.276052046258942,0.559662571226074,0.575709616764953,0.884062718062148,"ENSG00000152672"
"ENSG00000152683",598.863753390675,0.0241617822737747,0.0447722945986708,0.539659235479344,0.589432057531951,0.889409529086203,"ENSG00000152683"
"ENSG00000152684",220.339673661717,-0.0148646895155082,0.0696084425424056,-0.213547221753347,0.830900160796498,0.966774260650031,"ENSG00000152684"
"ENSG00000152689",578.471005681315,-0.22621443930574,0.102702616758552,-2.20261612065403,0.0276218167251233,0.334479813961605,"ENSG00000152689"
"ENSG00000152700",1292.77086221559,0.0308487645050685,0.036125838809183,0.853925210373992,0.393146430013608,0.791733514594192,"ENSG00000152700"
"ENSG00000152705",14.7669585563585,0.222944982978096,0.112552712572891,1.98080506352712,0.0476131387570892,0.407990720481253,"ENSG00000152705"
"ENSG00000152749",328.700293954033,0.0584776389050249,0.0687594524737081,0.850466907475525,0.395065551316376,0.792794783790562,"ENSG00000152749"
"ENSG00000152760",3.8155883504816,0.243325401976615,0.248671875548,0.978499886408132,0.327827147484336,0.756234638535697,"ENSG00000152760"
"ENSG00000152763",16.4987888747485,-0.0263085935723473,0.11467054202982,-0.229427655147088,0.81853654363796,0.964395058495398,"ENSG00000152763"
"ENSG00000152766",77.9670302432882,-0.36100247676003,0.251364470185327,-1.43617145451729,0.150953559548119,0.603201484966039,"ENSG00000152766"
"ENSG00000152767",5.73241275032115,0.230411647666911,0.241371994592631,0.954591472203649,0.339784331382672,0.763567985187191,"ENSG00000152767"
"ENSG00000152778",798.858082099262,0.0223305588849303,0.0638227533608145,0.349883978816883,0.726425771074473,0.940942503233284,"ENSG00000152778"
"ENSG00000152782",67.8157701815378,-0.0230031984822171,0.0734581557321937,-0.313146964457968,0.754169009588497,0.948723359580404,"ENSG00000152782"
"ENSG00000152784",384.793094429986,0.00177281628603669,0.0564163786943015,0.031423787330323,0.974931570970197,0.996046005278088,"ENSG00000152784"
"ENSG00000152785",8.82464846802684,-0.0506470791212483,0.251890011984704,-0.201068231019512,0.84064522264812,0.969650891374094,"ENSG00000152785"
"ENSG00000152795",14852.6689639268,0.0149354304704788,0.0261262941451884,0.571662800222642,0.567550440934603,0.881333943536826,"ENSG00000152795"
"ENSG00000152804",1157.73511386403,-0.0861537443188628,0.070042532677138,-1.23002040368799,0.218689464361152,0.680179228838968,"ENSG00000152804"
"ENSG00000152818",6984.47029924248,0.0701276965490487,0.0437063126912633,1.60452100007665,0.108599259318222,0.550106006256968,"ENSG00000152818"
"ENSG00000152894",186.05865320938,-0.269136376797253,0.124053356504038,-2.16952111882996,0.0300431427890044,0.347912572553922,"ENSG00000152894"
"ENSG00000152904",852.294990856289,0.0462758791697749,0.0539166083678253,0.858286167669812,0.390734465522851,0.790586540989591,"ENSG00000152904"
"ENSG00000152926",622.12922877403,0.123663684393648,0.080671767288261,1.53292395283428,0.125294593334232,0.56986501822643,"ENSG00000152926"
"ENSG00000152932",3.17415020310787,-0.0702967938808984,0.264504076048533,-0.265768282028289,0.79041767222844,0.958813623463291,"ENSG00000152932"
"ENSG00000152939",7.45027868521948,-0.0575885879531116,0.168278143872342,-0.342222623971887,0.732183360540756,0.943066920081632,"ENSG00000152939"
"ENSG00000152942",1164.86755733268,0.049783670246156,0.0340981534751146,1.46001073877766,0.144287122583601,0.595914362397967,"ENSG00000152942"
"ENSG00000152944",529.519174088989,-0.0410652904992358,0.0783137285522816,-0.524368986873367,0.600021922780956,0.89227612038566,"ENSG00000152944"
"ENSG00000152952",7.13472258671609,0.01500711316239,0.203754606134984,0.0736528780725968,0.941286594742609,0.990594338008902,"ENSG00000152952"
"ENSG00000152953",33.6177054144887,-0.0605052662085236,0.113686019485651,-0.532213780395052,0.594577939727514,0.89063869861189,"ENSG00000152953"
"ENSG00000152969",402.66624005919,0.360293190206065,0.0890524592855994,4.0458533441572,5.2132864637287e-05,0.0130215446224627,"ENSG00000152969"
"ENSG00000152990",60.2723936533611,-0.100633891338121,0.120369095633433,-0.836044258773757,0.403130004849622,0.798766354624487,"ENSG00000152990"
"ENSG00000153006",942.144288362717,0.069355774638921,0.0528673865259309,1.31188203534333,0.189559939813564,0.649925341688177,"ENSG00000153006"
"ENSG00000153015",798.628585209213,0.0132113932887677,0.0313462189536284,0.421466885952395,0.673414186747372,0.92118010383154,"ENSG00000153015"
"ENSG00000153029",2205.69875041835,0.0655780628011249,0.0338917573751179,1.93492659808989,0.0529993037194153,0.423766530217112,"ENSG00000153029"
"ENSG00000153037",1004.97815831551,0.065157610799357,0.0343946025659708,1.89441383061139,0.0581701020658342,0.441285883078756,"ENSG00000153037"
"ENSG00000153044",152.154574635007,0.0214666228670015,0.0622556255747771,0.344814186168883,0.730234067405789,0.942436104966578,"ENSG00000153044"
"ENSG00000153046",756.70384386052,-0.00392400019903316,0.0301952163088064,-0.12995436624472,0.896602530894531,0.981636584246672,"ENSG00000153046"
"ENSG00000153048",822.708839098211,0.00808006230221944,0.03238536270133,0.249497353997138,0.802976087408711,0.960701301151083,"ENSG00000153048"
"ENSG00000153060",0.955114997288747,0.113197498752174,0.375601709532927,0.301376420498561,0.763127472675054,0.951484880339864,"ENSG00000153060"
"ENSG00000153064",2348.92405350016,-0.259070200956124,0.103782587529983,-2.49627810523878,0.0125504162418775,0.237860946554723,"ENSG00000153064"
"ENSG00000153066",1914.93590444775,-0.0530248953252923,0.0369281255885003,-1.43589457846202,0.151032341441472,0.603228218143921,"ENSG00000153066"
"ENSG00000153071",379.717576131262,0.0652570241403824,0.0717091046941125,0.910024248925536,0.362809721621295,0.776777779136048,"ENSG00000153071"
"ENSG00000153093",1.59143495902391,0.0880548359083679,0.402531054111903,0.218752901195764,0.826842537624869,0.965610450092141,"ENSG00000153093"
"ENSG00000153094",1595.77447378541,0.0815428212802754,0.0389328947723485,2.09444537214813,0.0362203245552699,0.366030876468865,"ENSG00000153094"
"ENSG00000153107",1517.7727394005,0.000988866547048826,0.0313160472007792,0.0315769912054616,0.974809392595972,0.996046005278088,"ENSG00000153107"
"ENSG00000153113",8782.04988687103,0.0804166083358532,0.0524836768273392,1.53222131521783,0.125467830319327,0.569911966824385,"ENSG00000153113"
"ENSG00000153130",691.568553693067,0.0632182232625254,0.0794637557651014,0.795560474757844,0.426287547742892,0.813724433840229,"ENSG00000153130"
"ENSG00000153132",5.12551146110019,0.154654439563794,0.211924668690194,0.729761384173155,0.465536052378665,0.835289571840566,"ENSG00000153132"
"ENSG00000153140",247.220334024703,0.0806109667884698,0.073525427564949,1.09636855518129,0.272917519128031,0.71834436285141,"ENSG00000153140"
"ENSG00000153147",3250.71265879278,0.0705639038094352,0.0307561572277328,2.29430169988232,0.0217731750086531,0.309053506166081,"ENSG00000153147"
"ENSG00000153157",14.9345293606794,0.132495971863522,0.314405206638102,0.421417867980896,0.67344997389431,0.92118010383154,"ENSG00000153157"
"ENSG00000153162",40.7312643060399,-0.108184882498372,0.146377149185746,-0.739083136269381,0.459856516285617,0.833539503968389,"ENSG00000153162"
"ENSG00000153165",16.2871695430519,0.185151812983744,0.142736540145922,1.29715777609896,0.194576905553878,0.655971900572956,"ENSG00000153165"
"ENSG00000153179",5836.33648419519,0.0314377033120966,0.0357014200126968,0.880572910010756,0.378549026431275,0.784913895700973,"ENSG00000153179"
"ENSG00000153187",14560.2273283554,0.0168092605736986,0.0441233688814908,0.380960497799837,0.703232560392286,0.929835525714653,"ENSG00000153187"
"ENSG00000153201",3583.49473937597,0.039845060732976,0.0361513139033552,1.10217462190988,0.270385762741117,0.716817568214131,"ENSG00000153201"
"ENSG00000153207",2132.31630005862,0.0308348421909035,0.0392919695051781,0.784761939378984,0.432593159345453,0.817646998152942,"ENSG00000153207"
"ENSG00000153208",190.210241920302,0.10862584622476,0.127015828697036,0.855215033740863,0.392432114939708,0.791733514594192,"ENSG00000153208"
"ENSG00000153214",1373.55501724094,0.0130464563408381,0.0500222339771718,0.260813148544946,0.79423660422464,0.95947084181761,"ENSG00000153214"
"ENSG00000153233",2.18499353312101,0.681701835494757,0.306781362447281,2.22210968116391,0.026275894177544,0.330771588976169,"ENSG00000153233"
"ENSG00000153234",7266.71695271657,-0.109985074008377,0.230710266744596,-0.476723795435313,0.633558816141028,0.908001168626381,"ENSG00000153234"
"ENSG00000153250",4579.10225130522,0.0826751662466666,0.0424305086315186,1.94848397799439,0.0513570800962718,0.418912017429858,"ENSG00000153250"
"ENSG00000153253",144.283757294864,-0.351690975221525,0.168036907736592,-2.09293886657818,0.0363546121430702,0.366723589038143,"ENSG00000153253"
"ENSG00000153283",4811.21426297814,0.06555765051715,0.0507043178853789,1.29294019229976,0.196031745101713,0.656891745430766,"ENSG00000153283"
"ENSG00000153291",12.1027936945731,-0.0786316757169475,0.160385949720283,-0.490265362109854,0.623946134250267,0.903355463211084,"ENSG00000153291"
"ENSG00000153310",6605.41061536997,0.128216507567868,0.0435878491269166,2.9415653705356,0.00326557909088882,0.13628295782051,"ENSG00000153310"
"ENSG00000153317",2618.06065998782,0.0433906565644142,0.0507749338007281,0.854568451722766,0.39279009910405,0.791733514594192,"ENSG00000153317"
"ENSG00000153339",2448.13238375063,0.0434978911450248,0.037851485743193,1.14917262271131,0.250484807390613,0.702254096534564,"ENSG00000153339"
"ENSG00000153347",2.82626728360647,0.262221474539659,0.312413986091477,0.839339742180681,0.401278687558461,0.796847687309268,"ENSG00000153347"
"ENSG00000153363",72.9587695974852,-0.0625752536423505,0.07153809863884,-0.874712283845586,0.381730474646123,0.786473141019087,"ENSG00000153363"
"ENSG00000153391",311.262896281313,-0.0239583941503933,0.0314112199555389,-0.762733640536896,0.445622263676977,0.825482768595612,"ENSG00000153391"
"ENSG00000153395",3805.89614144103,0.206121500038575,0.0531347971212243,3.87921872682263,0.000104792496249688,0.0203918886597504,"ENSG00000153395"
"ENSG00000153404",2.49400531747558,-0.366343764140309,0.306126424561125,-1.19670742133912,0.231420613400751,0.686829003343635,"ENSG00000153404"
"ENSG00000153406",759.460578259344,-0.0333779181049323,0.0444826496729072,-0.750358136270412,0.45303903725036,0.829363064831647,"ENSG00000153406"
"ENSG00000153443",207.889020193768,0.0236675462325913,0.0728646336917343,0.324815277775508,0.745320880995594,0.946645987056824,"ENSG00000153443"
"ENSG00000153485",350.784312265121,0.0418458948392553,0.0532659574395442,0.785602978914808,0.432100118728322,0.817453706411765,"ENSG00000153485"
"ENSG00000153487",655.25317262828,0.0127253754151765,0.0470139821045317,0.270672145722154,0.786643201836854,0.957900288964688,"ENSG00000153487"
"ENSG00000153495",5.35153384719272,-0.0430818103087638,0.182633426163977,-0.235892252659613,0.813516280113917,0.96351159279103,"ENSG00000153495"
"ENSG00000153531",10.5728871549998,0.187975498840922,0.129299571878015,1.45379830815112,0.146002232692354,0.598273105804735,"ENSG00000153531"
"ENSG00000153551",2036.53031688557,-0.0256458540056467,0.0400758267499261,-0.63993324868074,0.522215996982614,0.86296876760186,"ENSG00000153551"
"ENSG00000153560",4352.00613254824,-0.00100660959983671,0.0254472033826284,-0.0395567868382689,0.968446479560648,0.995496391414012,"ENSG00000153560"
"ENSG00000153561",2204.85441180953,0.0878600260968597,0.0328954512047554,2.67088679069885,0.00756511566132996,0.197453078683988,"ENSG00000153561"
"ENSG00000153563",8251.51269913151,0.455734834909617,0.101351750673704,4.49656598805905,6.90597532556295e-06,0.00424985277392464,"ENSG00000153563"
