"BIOCHEMICAL" "logFC" "P.Value" "adj.P.Val" "Comp" "Gene_name"
"Q99707" "Q99707" -0.139331779850469 0.00953366029126359 0.0481116309953333 "Control vs at-risk" "MTR"
"P12830" "P12830" -0.238468175335928 0.00953703563646414 0.0481116309953333 "Control vs at-risk" "CDH1"
"O75340" "O75340" -0.176348663536697 0.00957916447944853 0.0482849030016069 "Control vs at-risk" "PDCD6"
"Q9GZT4" "Q9GZT4" -0.168276577118469 0.00959271149033102 0.0483139405823896 "Control vs at-risk" "SRR"
"Q8TCJ2" "Q8TCJ2" -0.193770133898376 0.00961696120454371 0.0483967917876672 "Control vs at-risk" "STT3B"
"Q1KMD3" "Q1KMD3" -0.135224284700442 0.00966583606464495 0.0486033328858362 "Control vs at-risk" "HNRNPUL2"
"P20340" "P20340" -0.167141780158868 0.0097245270313939 0.0488193286648861 "Control vs at-risk" "RAB6A"
"O00625" "O00625" -0.256190566003664 0.00977617985299103 0.0490389619949954 "Control vs at-risk" "PIR"
"Q7Z7E8" "Q7Z7E8" 0.191472155758571 0.00984445151169456 0.0493415360501331 "Control vs at-risk" "UBE2Q1"
"P51659" "P51659" -0.198550747180327 0.00991035253383477 0.0496317493724332 "Control vs at-risk" "HSD17B4"
"Q9Y4C2" "Q9Y4C2" 0.174106987663063 0.00994528655441134 0.0497665347339697 "Control vs at-risk" "TCAF1"
"Q6PFW1" "Q6PFW1" -0.469764617077871 0.00998389438730769 0.0499194719365385 "Control vs at-risk" "PPIP5K1"
"Q13586" "Q13586" -0.2443498169823 0.0100210618509524 0.0500649668157485 "Control vs at-risk" "STIM1"
"P62191" "P62191" -0.143436903141129 0.0100348694188886 0.0500936160452163 "Control vs at-risk" "PSMC1"
"Q96DI7" "Q96DI7" -0.166681873271511 0.0100761309570372 0.0502344064157147 "Control vs at-risk" "SNRNP40"
"Q9UNN5" "Q9UNN5" -0.12969880948906 0.0100872573744295 0.0502344064157147 "Control vs at-risk" "FAF1"
"O75882" "O75882" 0.130995643306303 0.0100898872879253 0.0502344064157147 "Control vs at-risk" "ATRN"
"P08579" "P08579" -0.218206480462836 0.0100954560516352 0.0502344064157147 "Control vs at-risk" "SNRPB2"
"Q9Y3F4" "Q9Y3F4" 0.141685256877704 0.0101285083969204 0.0503112189097113 "Control vs at-risk" "STRAP"
"O00330" "O00330" -0.157656102557667 0.0101352042434782 0.0503112189097113 "Control vs at-risk" "PDHX"
"Q2M389" "Q2M389" -0.136220710068724 0.0101352173468395 0.0503112189097113 "Control vs at-risk" "WASHC4"
"Q7Z624" "Q7Z624" 0.480386604791025 0.010170377061827 0.0504453954185743 "Control vs at-risk" "CAMKMT"
"P60660" "P60660" -0.144128041987461 0.0102263142584424 0.0506039550414175 "Control vs at-risk" "MYL6"
"O75356" "O75356" -0.286315241645394 0.010229598322627 0.0506039550414175 "Control vs at-risk" "ENTPD5"
"Q92541" "Q92541" -0.148446525927877 0.0102329595369256 0.0506039550414175 "Control vs at-risk" "RTF1"
"P23468" "P23468" -0.187625358171694 0.010234965926991 0.0506039550414175 "Control vs at-risk" "PTPRD"
"Q96BY9" "Q96BY9" 0.253027049334094 0.0102953720770424 0.0508620889634141 "Control vs at-risk" "SARAF"
"Q99943" "Q99943" -0.147127462301135 0.0103527846703113 0.0511050349079408 "Control vs at-risk" "AGPAT1"
"P51513" "P51513" -0.209015873875501 0.0103754161180796 0.0511760389607979 "Control vs at-risk" "NOVA1"
"Q15369" "Q15369" -0.173968801432828 0.01044165447295 0.0514618475017115 "Control vs at-risk" "ELOC"
"Q9Y5B0" "Q9Y5B0" 0.195617595061329 0.0104595204936465 0.0515089878278387 "Control vs at-risk" "CTDP1"
"O95202" "O95202" -0.159125731058108 0.0104709179110545 0.0515242233450382 "Control vs at-risk" "LETM1"
"P98179" "P98179" 0.187275907878728 0.0104809541350802 0.0515327420033063 "Control vs at-risk" "RBM3"
"Q8N7R7" "Q8N7R7" 0.176785594172735 0.0105271245683273 0.0516990698777883 "Control vs at-risk" "CCNYL1"
"O60613" "O60613" -0.151950266440473 0.0105314463054834 0.0516990698777883 "Control vs at-risk" "SELENOF"
"Q96JP5" "Q96JP5" -0.204555111861065 0.0105698756826302 0.0518467024590675 "Control vs at-risk" "ZFP91"
"Q96CN7" "Q96CN7" -0.209702499959302 0.0105815066955145 0.051862755960243 "Control vs at-risk" "ISOC1"
"Q96BJ3" "Q96BJ3" -0.155304232076102 0.0106044280554187 0.0519039045600084 "Control vs at-risk" "AIDA"
"Q92499" "Q92499" -0.181900670990327 0.0106066319068639 0.0519039045600084 "Control vs at-risk" "DDX1"
"Q9HD20" "Q9HD20" -0.155189706991592 0.0106249344150684 0.0519524964897552 "Control vs at-risk" "ATP13A1"
"O14832" "O14832" -0.238343939238675 0.0106338530571632 0.0519551639525179 "Control vs at-risk" "PHYH"
"Q9BZF3" "Q9BZF3" -0.164585605568004 0.0106762682301151 0.0520061813210214 "Control vs at-risk" "OSBPL6"
"Q99755" "Q99755" 0.16003172341286 0.010679541748272 0.0520061813210214 "Control vs at-risk" "PIP5K1A"
"P25713" "P25713" -1.42945601782366 0.0106808885178026 0.0520061813210214 "Control vs at-risk" "MT3"
"Q9HD45" "Q9HD45" 0.241939614975468 0.0106853770980369 0.0520061813210214 "Control vs at-risk" "TM9SF3"
"Q92785" "Q92785" -0.363444350494071 0.0106862016413058 0.0520061813210214 "Control vs at-risk" "DPF2"
"O75891" "O75891" -0.454743282683999 0.0107272921948377 0.0521652414333607 "Control vs at-risk" "ALDH1L1"
"P84243" "P84243" -0.272551928712506 0.0107646013816903 0.0522972141504936 "Control vs at-risk" "H3-3A"
"Q9NW68" "Q9NW68" -0.149017436225463 0.0107799147686205 0.0522972141504936 "Control vs at-risk" "BSDC1"
"Q96EC8" "Q96EC8" 0.16046493986833 0.0107814084294135 0.0522972141504936 "Control vs at-risk" "YIPF6"
"P08621" "P08621" -0.216925566203763 0.0107881440955088 0.0522972141504936 "Control vs at-risk" "SNRNP70"
"P48380" "P48380" -0.192251090682459 0.0108071276509398 0.0523483427588458 "Control vs at-risk" "RFX3"
"Q969M1" "Q969M1" -0.211417625147266 0.0108575530884189 0.0525354918703417 "Control vs at-risk" "TOMM40L"
"Q9UNX4" "Q9UNX4" 0.183818193112934 0.0108626971909184 0.0525354918703417 "Control vs at-risk" "WDR3"
"O43823" "O43823" -0.294682887183964 0.0108915266703537 0.052633896409303 "Control vs at-risk" "AKAP8"
"Q86UP2" "Q86UP2" -0.137819035025203 0.0109360231105934 0.0528078003122428 "Control vs at-risk" "KTN1"
"Q16401" "Q16401" -0.281798503838871 0.0109683455377973 0.0529226936718756 "Control vs at-risk" "PSMD5"
"P60891" "P60891" -0.135581738655041 0.0110094252691622 0.0530796299884627 "Control vs at-risk" "PRPS1"
"Q07020" "Q07020" -0.149502755454208 0.011030309319722 0.0530866250330627 "Control vs at-risk" "RPL18"
"P06748" "P06748" -0.137972552460699 0.0110333352409994 0.0530866250330627 "Control vs at-risk" "NPM1"
"P54802" "P54802" -0.1846271379586 0.0110365425129172 0.0530866250330627 "Control vs at-risk" "NAGLU"
"P01591" "P01591" 8.7294232659695 0.0110835661030971 0.0532715163979224 "Control vs at-risk" "JCHAIN"
"Q8N4H5" "Q8N4H5" -0.187204301237905 0.0111023761443131 0.0533206222720302 "Control vs at-risk" "TOMM5"
"Q15813" "Q15813" -0.130348760209056 0.0111185595892383 0.0533570473714026 "Control vs at-risk" "TBCE"
"P34913" "P34913" -0.136619394602075 0.0111586163635151 0.0534770175831249 "Control vs at-risk" "EPHX2"
"Q8TDQ7" "Q8TDQ7" 0.275633960884861 0.0111640807339433 0.0534770175831249 "Control vs at-risk" "GNPDA2"
"P11908" "P11908" -0.148040181373897 0.011193550569998 0.0534770175831249 "Control vs at-risk" "PRPS2"
"P62633" "P62633" -0.342176142885698 0.0111960934444716 0.0534770175831249 "Control vs at-risk" "CNBP"
"P33991" "P33991" -0.292575659286296 0.0112057510444758 0.0534770175831249 "Control vs at-risk" "MCM4"
"Q9P2C4" "Q9P2C4" 0.179657760122932 0.0112080887378537 0.0534770175831249 "Control vs at-risk" "TMEM181"
"O75251" "O75251" -0.145817923862136 0.0112105634044081 0.0534770175831249 "Control vs at-risk" "NDUFS7"
"Q969Q0" "Q969Q0" -0.423017571063596 0.0112125060234723 0.0534770175831249 "Control vs at-risk" "RPL36AL"
"Q05655" "Q05655" -0.451298193427734 0.0112248068349512 0.0534945671358467 "Control vs at-risk" "PRKCD"
"Q8IWI9" "Q8IWI9" 0.19587433810187 0.0112353800112607 0.0535038626015907 "Control vs at-risk" "MGA"
"Q96RT7" "Q96RT7" -0.18123954394777 0.0112932357107744 0.0537305115634695 "Control vs at-risk" "TUBGCP6"
"Q9C0D4" "Q9C0D4" -0.460630429874694 0.0113016513935093 0.0537305115634695 "Control vs at-risk" "ZNF518B"
"Q16352" "Q16352" -0.184533835898666 0.0113089521517955 0.0537305115634695 "Control vs at-risk" "INA"
"Q96B54" "Q96B54" -0.214786534603832 0.0113267402775559 0.0537668602831446 "Control vs at-risk" "ZNF428"
"P0DP25" "P0DP25" 0.464890065358372 0.0113397629874375 0.0537668602831446 "Control vs at-risk" "CALM1"
"P40429" "P40429" -0.18575943580467 0.0113468833364599 0.0537668602831446 "Control vs at-risk" "RPL13A"
"Q9NZH0" "Q9NZH0" -0.341156192342698 0.011351263009012 0.0537668602831446 "Control vs at-risk" "GPRC5B"
"Q9BX68" "Q9BX68" -0.149503583179392 0.0113698644590299 0.0538138893732116 "Control vs at-risk" "HINT2"
"Q9Y285" "Q9Y285" -0.153943153980212 0.0113956590412127 0.0538948661209793 "Control vs at-risk" "FARSA"
"Q71UM5" "Q71UM5" -0.267126357659272 0.0114725970778132 0.054217414217693 "Control vs at-risk" "RPS27L"
"P40939" "P40939" -0.189359398706699 0.0114981195602899 0.0542609726545826 "Control vs at-risk" "HADHA"
"Q8N357" "Q8N357" -0.319820274623865 0.0114993036326795 0.0542609726545826 "Control vs at-risk" "SLC35F6"
"Q96MP8" "Q96MP8" -0.186279269933937 0.0115284486843879 0.0543571611600511 "Control vs at-risk" "KCTD7"
"Q9NQ48" "Q9NQ48" -0.153501023931906 0.0115481184554614 0.0544085611360196 "Control vs at-risk" "LZTFL1"
"O14807" "O14807" -0.165921609412301 0.0115975045349996 0.0545997842486133 "Control vs at-risk" "MRAS"
"Q86X83" "Q86X83" -0.198727731768063 0.0116087239561286 0.0546026636315961 "Control vs at-risk" "COMMD2"
"P33316" "P33316" -0.165668912345176 0.0116196926233222 0.0546026636315961 "Control vs at-risk" "DUT"
"Q12849" "Q12849" -0.132772840768823 0.011644931164247 0.0546026636315961 "Control vs at-risk" "GRSF1"
"P09960" "P09960" -0.13345280124409 0.0116456784388671 0.0546026636315961 "Control vs at-risk" "LTA4H"
"Q9H169" "Q9H169" -0.223380067029101 0.0116457230326936 0.0546026636315961 "Control vs at-risk" "STMN4"
"Q9NX47" "Q9NX47" -0.343047700607702 0.0116509148506419 0.0546026636315961 "Control vs at-risk" "MARCHF5"
"Q9NUU6" "Q9NUU6" -0.223116688877205 0.0117246096686825 0.0549065682974905 "Control vs at-risk" "OTULINL"
"Q15768" "Q15768" -0.301930563626438 0.0117514237819743 0.0549906369284693 "Control vs at-risk" "EFNB3"
"Q16594" "Q16594" -0.156315873971405 0.0117924693013131 0.0551411243516561 "Control vs at-risk" "TAF9"
"Q86Y39" "Q86Y39" 0.254268916934567 0.0118452283769533 0.0553118835493285 "Control vs at-risk" "NDUFA11"
"P98175" "P98175" -0.177465024140368 0.0118537959990163 0.0553118835493285 "Control vs at-risk" "RBM10"
"O00746" "O00746" -0.202788038077536 0.0118557300758432 0.0553118835493285 "Control vs at-risk" "NME4"
"Q9UEG4" "Q9UEG4" -0.241974067673866 0.0118834928028819 0.0553997542012637 "Control vs at-risk" "ZNF629"
"Q13614" "Q13614" -0.128844170402271 0.0118933797461435 0.055404220213829 "Control vs at-risk" "MTMR2"
"Q99460" "Q99460" -0.142686468801397 0.0119071014743876 0.0554110781031764 "Control vs at-risk" "PSMD1"
"P28331" "P28331" -0.127420207632539 0.0119127120370084 0.0554110781031764 "Control vs at-risk" "NDUFS1"
"P15289" "P15289" -0.156156963817402 0.0119355134409721 0.0554755512368778 "Control vs at-risk" "ARSA"
"P26368" "P26368" -0.241264040181836 0.0119720368589357 0.0556036592138442 "Control vs at-risk" "U2AF2"
"P49748" "P49748" -0.139516666007996 0.0120128293248862 0.0557513881532676 "Control vs at-risk" "ACADVL"
"A2RRP1" "A2RRP1" -0.11996769535407 0.0120224601252201 0.0557543834656135 "Control vs at-risk" "NBAS"
"Q15435" "Q15435" -0.123741303420335 0.0120390515660239 0.0557896302966232 "Control vs at-risk" "PPP1R7"
"O75530" "O75530" -0.375059971525072 0.0120635386724716 0.0558419216164969 "Control vs at-risk" "EED"
"Q96Q15" "Q96Q15" -0.132986531412165 0.0120683347119617 0.0558419216164969 "Control vs at-risk" "SMG1"
"Q15417" "Q15417" 0.285636384348106 0.0121110793061937 0.0559637051334168 "Control vs at-risk" "CNN3"
"Q9H477" "Q9H477" -0.253224537743669 0.012112692343945 0.0559637051334168 "Control vs at-risk" "RBKS"
"O60506" "O60506" -0.15063890001343 0.0121306263852112 0.0559873498106653 "Control vs at-risk" "SYNCRIP"
"Q8NAF0" "Q8NAF0" -0.237417068831704 0.0121358558413126 0.0559873498106653 "Control vs at-risk" "ZNF579"
"Q9UBV2" "Q9UBV2" -0.166494237818604 0.0121478296422712 0.0560009531428623 "Control vs at-risk" "SEL1L"
"O75351" "O75351" 0.138831188860067 0.012184778386803 0.056129584179742 "Control vs at-risk" "VPS4B"
"O14964" "O14964" -0.137760410160709 0.0122061346275609 0.0561862502700412 "Control vs at-risk" "HGS"
"Q9Y2R9" "Q9Y2R9" -0.115011454541232 0.0122193531953073 0.0562054014654425 "Control vs at-risk" "MRPS7"
"Q9NRR3" "Q9NRR3" -0.282051095289997 0.0122673031827168 0.0563840878914498 "Control vs at-risk" "CDC42SE2"
"Q9BSH4" "Q9BSH4" -0.326220770819436 0.0122763743338193 0.0563840878914498 "Control vs at-risk" "TACO1"
"P41222" "P41222" -0.307465399434804 0.0123003590729544 0.0564524615737295 "Control vs at-risk" "PTGDS"
"Q86W92" "Q86W92" -0.162971709296006 0.0123146940878742 0.0564764795382551 "Control vs at-risk" "PPFIBP1"
"O95747" "O95747" -0.205519538030899 0.0123343567102985 0.0565219438330312 "Control vs at-risk" "OXSR1"
"Q53H47" "Q53H47" 0.308347811668007 0.0123428257685346 0.0565219438330312 "Control vs at-risk" "SETMAR"
"Q9Y478" "Q9Y478" 0.226412043667327 0.0123944743888478 0.0567166029371687 "Control vs at-risk" "PRKAB1"
"Q7KZI7" "Q7KZI7" -0.165783201122135 0.012411417900328 0.0567448886889933 "Control vs at-risk" "MARK2"
"P86790" "P86790" 0.168706716501838 0.0124305458220101 0.0567448886889933 "Control vs at-risk" "CCZ1"
"Q13107" "Q13107" 0.23519075101483 0.0124374829562278 0.0567448886889933 "Control vs at-risk" "USP4"
"O95881" "O95881" 0.201238772069424 0.0124455052621878 0.0567448886889933 "Control vs at-risk" "TXNDC12"
"Q00325" "Q00325" -0.120159069302165 0.0124554676026716 0.0567448886889933 "Control vs at-risk" "SLC25A3"
"P42167" "P42167" -0.331083339384932 0.0124555259298 0.0567448886889933 "Control vs at-risk" "TMPO"
"P61981" "P61981" 0.160580399204839 0.0125300976808446 0.057042741092913 "Control vs at-risk" "YWHAG"
"Q969V5" "Q969V5" -0.164908249410299 0.0125452590081333 0.0570698916022487 "Control vs at-risk" "MUL1"
"P82650" "P82650" -0.127005674843073 0.0126329588661177 0.0574267470800442 "Control vs at-risk" "MRPS22"
"Q13247" "Q13247" -0.333752673290665 0.0126799853327468 0.0575983228328651 "Control vs at-risk" "SRSF6"
"Q92614" "Q92614" -0.133548288162938 0.0127500750125933 0.0578320288400156 "Control vs at-risk" "MYO18A"
"Q8ND04" "Q8ND04" -0.196583544334604 0.0127867978544458 0.0579562313271265 "Control vs at-risk" "SMG8"
"O15069" "O15069" -0.147236162460359 0.0128101385707099 0.0580196422125947 "Control vs at-risk" "NACAD"
"Q641Q2" "Q641Q2" 0.269265982475698 0.0128232275480689 0.0580365623163875 "Control vs at-risk" "WASHC2A"
"O43739" "O43739" 0.156682513088541 0.0128451911510571 0.0580935940906045 "Control vs at-risk" "CYTH3"
"O15217" "O15217" -0.178059031756902 0.0128608870980104 0.0581222173657351 "Control vs at-risk" "GSTA4"
"Q14696" "Q14696" -0.125582521800137 0.0128835294910046 0.0581821692079212 "Control vs at-risk" "MESD"
"O14579" "O14579" 0.155235722053902 0.0129700706193833 0.0585303914132898 "Control vs at-risk" "COPE"
"P63218" "P63218" -0.30056752764407 0.0129855987657947 0.0585578781553461 "Control vs at-risk" "GNG5"
"Q8IUR0" "Q8IUR0" 0.157824230796468 0.0130154233531759 0.0586356235076559 "Control vs at-risk" "TRAPPC5"
"Q9UI95" "Q9UI95" -0.129578619912095 0.0130217387902578 0.0586356235076559 "Control vs at-risk" "MAD2L2"
"Q9Y4F9" "Q9Y4F9" -0.367036071221863 0.0130376121653277 0.0586645275459452 "Control vs at-risk" "RIPOR2"
"Q4G0X4" "Q4G0X4" -0.214292793864999 0.013139787842542 0.0590814373644733 "Control vs at-risk" "KCTD21"
"Q86TG7" "Q86TG7" -0.158321542686597 0.0131598503190426 0.0591188676367947 "Control vs at-risk" "PEG10"
"P53985" "P53985" -0.126603630706263 0.0131671676187027 0.0591188676367947 "Control vs at-risk" "SLC16A1"
"P29992" "P29992" -0.180450161541795 0.0132072798414428 0.0592560892379992 "Control vs at-risk" "GNA11"
"Q9BXJ3" "Q9BXJ3" -0.282199004042802 0.0132415883041265 0.0593670920716078 "Control vs at-risk" "C1QTNF4"
"Q643R3" "Q643R3" 0.146190499663263 0.0133165380187918 0.0596600132899662 "Control vs at-risk" "LPCAT4"
"P04040" "P04040" -0.335531102764474 0.0133294314526439 0.0596746913157686 "Control vs at-risk" "CAT"
"Q6ZMI0" "Q6ZMI0" -0.1476138589118 0.0133551852607906 0.0597468814298528 "Control vs at-risk" "PPP1R21"
"Q96DV4" "Q96DV4" -0.185832389761334 0.0133790341511164 0.0598104516625919 "Control vs at-risk" "MRPL38"
"Q9H1E3" "Q9H1E3" -0.220524570989937 0.0134137671354059 0.0599225522499594 "Control vs at-risk" "NUCKS1"
"P38117" "P38117" -0.158642283605381 0.0134360573300851 0.0599789465706317 "Control vs at-risk" "ETFB"
"Q6V1X1" "Q6V1X1" -0.262594693201958 0.0134916779171194 0.0601528340490011 "Control vs at-risk" "DPP8"
"Q9HAD4" "Q9HAD4" 0.204619441061338 0.013497151939626 0.0601528340490011 "Control vs at-risk" "WDR41"
"Q9NP64" "Q9NP64" -0.184938489720368 0.0135118451478732 0.0601528340490011 "Control vs at-risk" "ZCCHC17"
"Q9P0L2" "Q9P0L2" -0.195128164892338 0.013513787375392 0.0601528340490011 "Control vs at-risk" "MARK1"
"P46937" "P46937" -0.220847153922836 0.0135674609649171 0.0603322788219571 "Control vs at-risk" "YAP1"
"P35555" "P35555" -0.32617282670733 0.0135735473385096 0.0603322788219571 "Control vs at-risk" "FBN1"
"Q2TAL8" "Q2TAL8" -0.225636637413473 0.0135832708087173 0.0603322801489554 "Control vs at-risk" "QRICH1"
"Q9Y3A5" "Q9Y3A5" 0.121134702101301 0.0136076092492715 0.0603971497794918 "Control vs at-risk" "SBDS"
"Q92922" "Q92922" -0.381637918889368 0.0136242772464722 0.0604279058715941 "Control vs at-risk" "SMARCC1"
"Q8N9N8" "Q8N9N8" 0.305818364907903 0.0136447594144367 0.0604515507087405 "Control vs at-risk" "EIF1AD"
"Q9BQ70" "Q9BQ70" -0.211582472586505 0.0136490930770258 0.0604515507087405 "Control vs at-risk" "TCF25"
"P08574" "P08574" -0.126025669919191 0.0137082215712668 0.0606701247144866 "Control vs at-risk" "CYC1"
"Q8WUM4" "Q8WUM4" -0.132713679706214 0.0137274413315436 0.0607118841498417 "Control vs at-risk" "PDCD6IP"
"P61968" "P61968" -0.332074708776499 0.0137725484786677 0.0608679938106361 "Control vs at-risk" "LMO4"
"P43490" "P43490" 0.189219837326601 0.013791589669699 0.0609087643419805 "Control vs at-risk" "NAMPT"
"O75477" "O75477" -0.211054436603366 0.0138278573572803 0.0609662822908746 "Control vs at-risk" "ERLIN1"
"Q9BUA3" "Q9BUA3" -0.196780246623966 0.0138319292095136 0.0609662822908746 "Control vs at-risk" "SPINDOC"
"Q9BRR3" "Q9BRR3" -0.135066787556603 0.0138422340244986 0.0609662822908746 "Control vs at-risk" "PGAP4"
"O75170" "O75170" -0.152676638802362 0.0138484979786393 0.0609662822908746 "Control vs at-risk" "PPP6R2"
"P51553" "P51553" 0.288321943271324 0.0138537402143647 0.0609662822908746 "Control vs at-risk" "IDH3G"
"Q9NRF8" "Q9NRF8" -0.174562340470427 0.0139310934609302 0.061191091275347 "Control vs at-risk" "CTPS2"
"Q13547" "Q13547" -0.309923905037053 0.0139377243501931 0.061191091275347 "Control vs at-risk" "HDAC1"
"O95631" "O95631" -0.444472323079147 0.0139492041845767 0.061191091275347 "Control vs at-risk" "NTN1"
"O00217" "O00217" -0.143351985064033 0.0139498254002645 0.061191091275347 "Control vs at-risk" "NDUFS8"
"Q5VST6" "Q5VST6" 0.190999091618767 0.013969829633385 0.061191091275347 "Control vs at-risk" "ABHD17B"
"Q15811" "Q15811" -0.127268716613642 0.0139714590847888 0.061191091275347 "Control vs at-risk" "ITSN1"
"Q9BWU0" "Q9BWU0" 0.126056015978403 0.0139840742096602 0.061191091275347 "Control vs at-risk" "SLC4A1AP"
"Q9BRL6" "Q9BRL6" -0.356009680241666 0.0139890532966276 0.061191091275347 "Control vs at-risk" "SRSF8"
"Q8WTT2" "Q8WTT2" 0.173460924468841 0.0139935791329118 0.061191091275347 "Control vs at-risk" "NOC3L"
"Q92561" "Q92561" 0.252133345829501 0.0140238543695146 0.0612427249532828 "Control vs at-risk" "PHYHIP"
"Q9P2K5" "Q9P2K5" -0.11744677388694 0.0140251268587615 0.0612427249532828 "Control vs at-risk" "MYEF2"
"O43169" "O43169" -0.2659261193417 0.0141162211233287 0.061516258293119 "Control vs at-risk" "CYB5B"
"O60231" "O60231" -0.260913253415332 0.0141250632082252 0.061516258293119 "Control vs at-risk" "DHX16"
"Q658Y4" "Q658Y4" -0.216408361413666 0.0141271361469794 0.061516258293119 "Control vs at-risk" "FAM91A1"
"O43395" "O43395" -0.154287438394729 0.0141352464352979 0.061516258293119 "Control vs at-risk" "PRPF3"
